id	FRAME	POSITION_X	POSITION_Y	t	y	delta_r	delta_t	v
3	382	154.6767804745382	10.276237309197198	7.633333333333333	10.276237309197198	0.2949978340187192	0.03333333333333333	8.849935020561576
2	382	149.59786856504397	19.102025877819234	7.633333333333333	19.102025877819234	0.3340031825312295	0.03333333333333333	10.020095475936886
3	383	154.6957497484536	9.443955144915838	7.666666666666667	9.443955144915838	0.6918027965101371	0.03333333333333333	20.754083895304113
2	383	149.55843939333363	18.43415417826539	7.666666666666667	18.43415417826539	0.44583832254557554	0.03333333333333333	13.375149676367267
3	384	154.75725677592663	8.823982304171983	7.7	8.823982304171983	0.38634412227425974	0.03333333333333333	11.590323668227793
2	384	149.6278140262801	17.504463405864144	7.7	17.504463405864144	0.8685374833045867	0.03333333333333333	26.0561244991376
2	385	149.69222934464344	16.73633521613994	7.733333333333333	16.73633521613994	0.592648451435723	0.03333333333333333	17.77945354307169
3	385	154.73298123001803	8.25686152719933	7.733333333333333	8.25686152719933	0.3204226321363617	0.03333333333333333	9.61267896409085
3	386	154.5737201532691	7.812339259500225	7.766666666666667	7.812339259500225	0.2213218660416488	0.03333333333333333	6.639655981249464
2	386	149.63996775320098	16.273943546774632	7.766666666666667	16.273943546774632	0.2149114296623885	0.03333333333333333	6.4473428898716545
3	387	154.35425564803052	7.462517701638336	7.8	7.462517701638336	0.16906028131464862	0.03333333333333333	5.071808439439459
2	387	149.70655819207906	15.476228084532268	7.8	15.476228084532268	0.6393809008818525	0.03333333333333333	19.181427026455577
3	388	154.0652542815858	7.1751124611234935	7.833333333333333	7.1751124611234935	0.16466108157451292	0.03333333333333333	4.939832447235387
2	388	149.71562015345717	14.91220978148482	7.833333333333333	14.91220978148482	0.31640891342285193	0.03333333333333333	9.492267402685558
3	389	153.821092618719	6.801843132768327	7.866666666666666	6.801843132768327	0.19736870174078422	0.03333333333333333	5.921061052223527
2	389	149.74720447116619	14.085750947304248	7.866666666666666	14.085750947304248	0.6827533453615563	0.03333333333333333	20.48260036084669
2	390	149.74256499673612	13.292555043359089	7.8999999999999995	13.292555043359089	0.6277468226370526	0.03333333333333333	18.83240467911158
3	390	153.7516349495639	6.2515837375530445	7.8999999999999995	6.2515837375530445	0.30582848799304363	0.03333333333333333	9.17485463979131
