id	FRAME	POSITION_X	POSITION_Y	t	y	delta_r	delta_t	v
4	760	140.59390074191595	111.929630643695	11.366666666666667	111.929630643695	0.08841429100309747	0.03333333333333333	2.6524287300929243
1	760	140.5402139336237	39.23359641405239	11.366666666666667	39.23359641405239	0.08266274786742281	0.03333333333333333	2.479882436022684
4	761	140.71616960988123	111.58161206787851	11.4	111.58161206787851	0.13473619587637858	0.03333333333333333	4.042085876291358
1	761	140.6821110327869	39.017973418757336	11.4	39.017973418757336	0.06574494221136412	0.03333333333333333	1.9723482663409238
4	762	140.7704736819451	111.23177959937556	11.433333333333334	111.23177959937556	0.12405600868494676	0.03333333333333333	3.721680260548403
1	762	140.56580670663445	38.65051757054295	11.433333333333334	38.65051757054295	0.1471616462469286	0.03333333333333333	4.414849387407858
1	763	140.70541205770556	38.26872387712016	11.466666666666667	38.26872387712016	0.16379701023209328	0.03333333333333333	4.913910306962799
4	763	140.65659561055128	111.0163857558154	11.466666666666667	111.0163857558154	0.058542593942001425	0.03333333333333333	1.7562778182600427
1	764	140.7603040843098	38.10996301527684	11.5	38.10996301527684	0.02772653172432087	0.03333333333333333	0.8317959517296261
4	764	140.4778295067481	110.86184843536535	11.5	110.86184843536535	0.05505105784349898	0.03333333333333333	1.6515317353049694
1	765	140.6478418743785	37.694127760670796	11.533333333333333	37.694127760670796	0.18403337278985918	0.03333333333333333	5.521001183695775
4	765	140.63504077672513	110.51534950983337	11.533333333333333	110.51534950983337	0.1434051406670693	0.03333333333333333	4.3021542200120795
1	766	140.61129946042306	37.55988689599416	11.566666666666666	37.55988689599416	0.018983455185150423	0.03333333333333333	0.5695036555545127
4	766	140.59347613966528	110.32843888459148	11.566666666666666	110.32843888459148	0.03607094869482985	0.03333333333333333	1.0821284608448956
4	767	140.4314588575848	109.86661424262208	11.6	109.86661424262208	0.23785126424515862	0.03333333333333333	7.135537927354759
1	767	140.71695844606577	37.46333315378898	11.6	37.46333315378898	0.020097806757553734	0.03333333333333333	0.602934202726612
4	768	140.7153677043024	109.50531361049678	11.633333333333333	109.50531361049678	0.2095309447581029	0.03333333333333333	6.285928342743087
1	768	140.43292547448277	37.31949658056801	11.633333333333333	37.31949658056801	0.10022711655491663	0.03333333333333333	3.006813496647499
4	769	140.7150265601624	109.16619308151273	11.666666666666666	109.16619308151273	0.11378408280347416	0.03333333333333333	3.4135224841042247
1	769	140.70260220725856	36.724451896208436	11.666666666666666	36.724451896208436	0.4250173331871112	0.03333333333333333	12.750519995613336
1	770	140.75856174674863	36.3018518538831	11.7	36.3018518538831	0.18020211261835645	0.03333333333333333	5.4060633785506935
4	770	140.52028373900092	109.10719137002305	11.7	109.10719137002305	0.0407615221370849	0.03333333333333333	1.2228456641125471
1	771	140.8619121973579	35.99869222384449	11.733333333333333	35.99869222384449	0.10144278212491532	0.03333333333333333	3.0432834637474597
4	771	140.71229378578494	108.63885085029335	11.733333333333333	108.63885085029335	0.2544977378855756	0.03333333333333333	7.634932136567269
1	772	140.90768043049832	35.76476639869586	11.766666666666666	35.76476639869586	0.056018976341271044	0.03333333333333333	1.6805692902381313
4	772	140.7206890663537	108.40997880580385	11.766666666666666	108.40997880580385	0.05169670285354103	0.03333333333333333	1.5509010856062309
4	773	140.67310513345856	108.05390002690004	11.8	108.05390002690004	0.12776116683252786	0.03333333333333333	3.832835004975836
1	773	140.8106607178643	35.41877183904954	11.8	35.41877183904954	0.12782954482640396	0.03333333333333333	3.834886344792119
4	774	140.754898102587	107.46523242211883	11.833333333333334	107.46523242211883	0.35141350205675737	0.03333333333333333	10.542405061702722
1	774	140.82492343179985	34.976546542885245	11.833333333333334	34.976546542885245	0.19420020388607792	0.03333333333333333	5.826006116582338
4	775	140.6744119353061	107.37853189028542	11.866666666666667	107.37853189028542	0.013703763583896116	0.03333333333333333	0.4111129075168835
1	775	140.92251479670608	34.75203142805581	11.866666666666667	34.75203142805581	0.05910590416885938	0.03333333333333333	1.7731771250657813
4	776	140.8758650288285	107.02093156202776	11.9	107.02093156202776	0.16698977754026761	0.03333333333333333	5.009693326208028
1	776	140.7954305826555	34.47767660291393	11.9	34.47767660291393	0.09034991976012009	0.03333333333333333	2.710497592803603
4	777	140.7980957144872	106.73950674210644	11.933333333333334	106.73950674210644	0.08422025809956613	0.03333333333333333	2.5266077429869838
1	777	140.89694101210728	34.161039591686766	11.933333333333334	34.161039591686766	0.10937043317451496	0.03333333333333333	3.281112995235449
1	778	140.85507354370927	33.854543257441286	11.966666666666667	33.854543257441286	0.09459307057997225	0.03333333333333333	2.8377921173991676
4	778	140.75616106353192	106.29643931047804	11.966666666666667	106.29643931047804	0.19649373035823492	0.03333333333333333	5.894811910747047
1	779	140.95328044340354	33.447510711289844	12.0	33.447510711289844	0.17382277736353835	0.03333333333333333	5.2146833209061505
4	779	140.82763151727562	105.85651063657845	12.0	105.85651063657845	0.19706996725972148	0.03333333333333333	5.912099017791644
4	780	140.90543356382275	105.4355091813463	12.033333333333333	105.4355091813463	0.1817697889217135	0.03333333333333333	5.453093667651405
1	780	140.7895894218278	33.29820375979877	12.033333333333333	33.29820375979877	0.048363843826138925	0.03333333333333333	1.4509153147841678
1	781	140.8759138202161	32.97273785020456	12.066666666666666	32.97273785020456	0.11217053870257633	0.03333333333333333	3.36511616107729
4	781	140.81854919486975	105.5070216340767	12.066666666666666	105.5070216340767	0.012393295873830323	0.03333333333333333	0.3717988762149097
4	782	140.75512648109373	105.10418272978792	12.1	105.10418272978792	0.16483844525036664	0.03333333333333333	4.945153357511
1	782	140.92038457879067	32.569610010974124	12.1	32.569610010974124	0.1630336681953804	0.03333333333333333	4.891010045861412
4	783	140.92766799613682	104.68975528572969	12.133333333333333	104.68975528572969	0.1999367356729672	0.03333333333333333	5.998102070189016
1	783	140.88086634670603	32.31583249830993	12.133333333333333	32.31583249830993	0.06508718002845333	0.03333333333333333	1.9526154008535999
4	784	140.9163110988803	104.4164031547156	12.166666666666666	104.4164031547156	0.073900613661521	0.03333333333333333	2.21701840984563
1	784	140.89458304043575	31.96689667921856	12.166666666666666	31.96689667921856	0.120686861363998	0.03333333333333333	3.62060584091994
1	785	140.8770241660593	31.7754502553357	12.2	31.7754502553357	0.03636444440909021	0.03333333333333333	1.0909333322727064
4	785	140.76619948335355	104.21696719228831	12.2	104.21696719228831	0.06146203818994201	0.03333333333333333	1.8438611456982603
4	786	140.90870206776387	103.8336904578112	12.233333333333333	103.8336904578112	0.16574132656169288	0.03333333333333333	4.972239796850786
1	786	140.82930873886156	31.395859535237914	12.233333333333333	31.395859535237914	0.14498686914938222	0.03333333333333333	4.349606074481467
1	787	140.84692151238153	31.2027929348543	12.266666666666666	31.2027929348543	0.0369823035867972	0.03333333333333333	1.109469107603916
4	787	140.89414876197847	103.42053469348808	12.266666666666666	103.42053469348808	0.1694285742866987	0.03333333333333333	5.082857228600961
1	788	140.81325658108315	30.833704082030874	12.3	30.833704082030874	0.13602319286578932	0.03333333333333333	4.080695785973679
4	788	140.93040946844673	103.1962031720337	12.3	103.1962031720337	0.05089108814678264	0.03333333333333333	1.5267326444034792
4	789	140.89034004966078	102.8683205083598	12.333333333333334	102.8683205083598	0.10792829883569299	0.03333333333333333	3.23784896507079
1	789	140.71003669933225	30.40782747178401	12.333333333333334	30.40782747178401	0.1904706278973173	0.03333333333333333	5.7141188369195195
4	790	140.8809971937134	102.63999943501251	12.366666666666667	102.63999943501251	0.05146386125212796	0.03333333333333333	1.5439158375638387
1	790	140.6596283800875	30.131290478533767	12.366666666666667	30.131290478533767	0.07803193172599869	0.03333333333333333	2.3409579517799606
1	791	140.64885770766298	29.90131797949708	12.4	29.90131797949708	0.05224191788169507	0.03333333333333333	1.567257536450852
4	791	140.82486596208216	102.40619067410101	12.4	102.40619067410101	0.05701106537674726	0.03333333333333333	1.7103319613024177
4	792	140.92406704541668	102.00383499764109	12.433333333333334	102.00383499764109	0.1702469386855021	0.03333333333333333	5.107408160565064
1	792	140.66332482584156	29.613481236837334	12.433333333333334	29.613481236837334	0.08204742394040854	0.03333333333333333	2.461422718212256
1	793	140.57612154506583	29.271420527627765	12.466666666666667	29.271420527627765	0.12333809859663483	0.03333333333333333	3.700142957899045
4	793	140.9359026706839	101.66691913414765	12.466666666666667	101.66691913414765	0.11244138310072292	0.03333333333333333	3.3732414930216876
1	794	140.58375629570924	29.05727759901177	12.5	29.05727759901177	0.0452238750739409	0.03333333333333333	1.356716252218227
4	794	140.85173205381167	101.30576134494386	12.5	101.30576134494386	0.13618215066394193	0.03333333333333333	4.085464519918258
1	795	140.6243507850539	28.69456736280677	12.533333333333333	28.69456736280677	0.1318903799696419	0.03333333333333333	3.956711399089257
4	795	140.92715829561814	100.96449424833536	12.533333333333333	100.96449424833536	0.12089372707832863	0.03333333333333333	3.626811812349859
1	796	140.64168260111686	28.31365435289409	12.566666666666666	28.31365435289409	0.14402053028583534	0.03333333333333333	4.32061590857506
4	796	140.96839478650315	100.70107451695976	12.566666666666666	100.70107451695976	0.0701705414268873	0.03333333333333333	2.105116242806619
1	797	140.47630202882493	27.93197824193313	12.6	27.93197824193313	0.1715385328179871	0.03333333333333333	5.146155984539613
4	797	141.0599667036182	100.5146292857802	12.6	100.5146292857802	0.04248431295647231	0.03333333333333333	1.2745293886941693
1	798	140.56217169790418	27.732551030362234	12.633333333333333	27.732551030362234	0.04644073180000058	0.03333333333333333	1.3932219540000175
4	798	140.95446637828815	100.02534819062006	12.633333333333333	100.02534819062006	0.24882384803404686	0.03333333333333333	7.464715441021406
4	799	141.1492687319053	99.70362943816528	12.666666666666666	99.70362943816528	0.14009463761476637	0.03333333333333333	4.202839128442991
1	799	140.5147420012688	27.605769776851663	12.666666666666666	27.605769776851663	0.017965583668007188	0.03333333333333333	0.5389675100402157
4	800	141.0670098672147	99.3856090182222	12.7	99.3856090182222	0.10672647249895505	0.03333333333333333	3.2017941749686516
1	800	140.50548744701754	27.16185394327065	12.7	27.16185394327065	0.19557620493672664	0.03333333333333333	5.867286148101799
1	801	140.54442669784365	26.81917878040083	12.733333333333333	26.81917878040083	0.11770154274869468	0.03333333333333333	3.5310462824608404
4	801	141.2787263531216	99.09498731954464	12.733333333333333	99.09498731954464	0.12798850362788597	0.03333333333333333	3.839655108836579
4	802	141.29095685652769	98.79816792278284	12.766666666666666	98.79816792278284	0.08720226653230255	0.03333333333333333	2.6160679959690767
1	802	140.44283898267045	26.675513140872827	12.766666666666666	26.675513140872827	0.030434398336546643	0.03333333333333333	0.9130319500963993
1	803	140.36934361263252	26.366470176631502	12.8	26.366470176631502	0.09977543878368894	0.03333333333333333	2.9932631635106683
4	803	141.289483634419	98.59489494228352	12.8	98.59489494228352	0.04067852806832468	0.03333333333333333	1.2203558420497405
1	804	140.2856996787516	26.22036642831328	12.833333333333334	26.22036642831328	0.027849434173338256	0.03333333333333333	0.8354830252001477
4	804	141.3131742933469	98.24828327027087	12.833333333333334	98.24828327027087	0.11945019774491003	0.03333333333333333	3.583505932347301
1	805	140.38311053317722	25.650560832103945	12.866666666666667	25.650560832103945	0.33236777919161137	0.03333333333333333	9.971033375748341
4	805	141.1118335848555	97.85594573248794	12.866666666666667	97.85594573248794	0.1929044606600202	0.03333333333333333	5.787133819800606
1	806	140.34687834986724	25.40579133003517	12.9	25.40579133003517	0.06038821212330419	0.03333333333333333	1.8116463636991258
4	806	141.31674305367878	97.46716981558235	12.9	97.46716981558235	0.19157645583774185	0.03333333333333333	5.747293675132256
1	807	140.29180784406222	25.142281479715024	12.933333333333334	25.142281479715024	0.07153926068871228	0.03333333333333333	2.1461778206613684
4	807	141.13209413997367	97.24033511000792	12.933333333333334	97.24033511000792	0.08451930474015479	0.03333333333333333	2.535579142204644
4	808	141.2374319846831	97.03167989598026	12.966666666666667	97.03167989598026	0.053856241791239046	0.03333333333333333	1.6156872537371714
1	808	140.35049626408372	24.873198125845533	12.966666666666667	24.873198125845533	0.07489263788220923	0.03333333333333333	2.246779136466277
1	809	140.08727200781354	24.657761734571608	13.0	24.657761734571608	0.1144771018888709	0.03333333333333333	3.4343130566661273
4	809	141.1943942398373	96.61811373488146	13.0	96.61811373488146	0.17140087693432055	0.03333333333333333	5.1420263080296165
4	810	141.27489116808684	96.1912057200926	13.033333333333333	96.1912057200926	0.18718632049184905	0.03333333333333333	5.615589614755471
1	810	140.13523523937667	24.45031084720869	13.033333333333333	24.45031084720869	0.044650665342606956	0.03333333333333333	1.3395199602782086
4	811	141.00028342903352	95.93429467217626	13.066666666666666	95.93429467217626	0.14005660184679483	0.03333333333333333	4.2016980554038454
1	811	140.1398550310766	24.08862437452665	13.066666666666666	24.08862437452665	0.12953415260297954	0.03333333333333333	3.886024578089386
4	812	141.08744953680232	95.49702404690314	13.1	95.49702404690314	0.19722775213965718	0.03333333333333333	5.916832564189716
1	812	140.19726700103976	23.70463488206316	13.1	23.70463488206316	0.1493454896156513	0.03333333333333333	4.480364688469539
1	813	140.1449930910272	23.397059379318122	13.133333333333333	23.397059379318122	0.0962246244303441	0.03333333333333333	2.886738732910323
4	813	141.05128297327826	95.09509448544304	13.133333333333333	95.09509448544304	0.1614058847739816	0.03333333333333333	4.842176543219448
1	814	140.10670741895692	23.182560103583988	13.166666666666666	23.182560103583988	0.04676832036538519	0.03333333333333333	1.4030496109615558
4	814	141.04913079381524	95.04783258887943	13.166666666666666	95.04783258887943	0.0021720371782728803	0.03333333333333333	0.06516111534818642
1	815	140.15505942354528	22.72072410930923	13.2	22.72072410930923	0.21400688680102262	0.03333333333333333	6.420206604030678
4	815	141.1965989783019	94.43911607565543	13.2	94.43911607565543	0.39047849374864624	0.03333333333333333	11.714354812459387
4	816	141.04927648890725	94.16169607848595	13.233333333333333	94.16169607848595	0.09754648577553758	0.03333333333333333	2.9263945732661276
1	816	140.19530776065344	22.490362563768876	13.233333333333333	22.490362563768876	0.053909053221997454	0.03333333333333333	1.6172715966599236
4	817	140.95015828898843	93.77484082179376	13.266666666666666	93.77484082179376	0.15804562955754511	0.03333333333333333	4.741368886726353
1	817	140.17782062431664	22.172924613220786	13.266666666666666	22.172924613220786	0.09993792796928547	0.03333333333333333	2.9981378390785642
1	818	140.2214450760677	21.703631268638986	13.299999999999999	21.703631268638986	0.2204991145724192	0.03333333333333333	6.6149734371725755
4	818	140.92273288826453	93.447097039462	13.299999999999999	93.447097039462	0.1069895079634463	0.03333333333333333	3.2096852389033894
4	819	141.06574269311122	93.18049543349484	13.333333333333334	93.18049543349484	0.09045643873995317	0.03333333333333333	2.713693162198595
1	819	140.2029854825546	21.506987098694356	13.333333333333334	21.506987098694356	0.038391259785718175	0.03333333333333333	1.1517377935715454
1	820	140.1297025017585	21.36206687779131	13.366666666666667	21.36206687779131	0.025904175949345465	0.03333333333333333	0.777125278480364
4	820	140.94417234646588	92.99833986199499	13.366666666666667	92.99833986199499	0.04724773599031731	0.03333333333333333	1.4174320797095195
1	821	140.26480257343437	20.911465188338106	13.4	20.911465188338106	0.21965580680097516	0.03333333333333333	6.589674204029254
4	821	140.94475256366982	92.58113628139051	13.4	92.58113628139051	0.1725664856224967	0.03333333333333333	5.1769945686749015
1	822	140.23934204991227	20.50168917897787	13.433333333333334	20.50168917897787	0.16709265231311315	0.03333333333333333	5.012779569393395
4	822	141.09949272534854	92.24016125566158	13.433333333333334	92.24016125566158	0.13885808867479288	0.03333333333333333	4.165742660243787
1	823	140.2938721565392	20.23819292760608	13.466666666666667	20.23819292760608	0.07147339605617098	0.03333333333333333	2.1442018816851296
4	823	141.00404235519213	91.78319975838819	13.466666666666667	91.78319975838819	0.21629507088522412	0.03333333333333333	6.488852126556724
4	824	140.94255903937344	91.52994084409592	13.5	91.52994084409592	0.06702636961607103	0.03333333333333333	2.0107910884821307
1	824	140.365002720678	19.743563297384068	13.5	19.743563297384068	0.24801711202242088	0.03333333333333333	7.440513360672626
4	825	140.8805640486357	91.11183236477513	13.533333333333333	91.11183236477513	0.1771487180140252	0.03333333333333333	5.314461540420757
1	825	140.3321983031638	19.515388316303767	13.533333333333333	19.515388316303767	0.0523772137634262	0.03333333333333333	1.5713164129027861
1	826	140.19625390985314	19.288108074261988	13.566666666666666	19.288108074261988	0.06922505527959266	0.03333333333333333	2.07675165838778
4	826	140.934369524571	90.79921707482279	13.566666666666666	90.79921707482279	0.09949148499523446	0.03333333333333333	2.9847445498570337
4	827	140.72280004642337	90.53694586574524	13.6	90.53694586574524	0.11233743790000122	0.03333333333333333	3.3701231370000366
1	827	140.3063258062823	18.981582410901872	13.6	18.981582410901872	0.10490788899831514	0.03333333333333333	3.1472366699494545
1	828	140.3253136513688	18.70102564877172	13.633333333333333	18.70102564877172	0.07809041406643642	0.03333333333333333	2.3427124219930926
4	828	140.8012371082693	90.27367846592311	13.633333333333333	90.27367846592311	0.0745075688665536	0.03333333333333333	2.2352270659966083
1	829	140.3891765935525	18.325952940098507	13.666666666666666	18.325952940098507	0.14338635079268103	0.03333333333333333	4.301590523780431
4	829	140.71465838621515	89.69390281277097	13.666666666666666	89.69390281277097	0.3418322282256873	0.03333333333333333	10.25496684677062
1	830	140.24266917043252	18.059691895232614	13.7	18.059691895232614	0.09128191939436708	0.03333333333333333	2.7384575818310126
4	830	140.71194960454	89.44563444755362	13.7	89.44563444755362	0.060804161930909116	0.03333333333333333	1.8241248579272735
4	831	140.80914045184718	89.17652300896812	13.733333333333333	89.17652300896812	0.08086392816170872	0.03333333333333333	2.4259178448512615
1	831	140.3426628000237	17.700658484094497	13.733333333333333	17.700658484094497	0.13755955010778234	0.03333333333333333	4.12678650323347
4	832	140.47358100867976	88.97824320453238	13.766666666666666	88.97824320453238	0.1505113188678239	0.03333333333333333	4.515339566034717
1	832	140.3749022540924	17.46299966440028	13.766666666666666	17.46299966440028	0.056717605153910604	0.03333333333333333	1.7015281546173182
4	833	140.59568546270478	88.49955841710606	13.799999999999999	88.49955841710606	0.2423589042016013	0.03333333333333333	7.270767126048039
1	833	140.35548192093933	17.181705057759526	13.799999999999999	17.181705057759526	0.07851833156483319	0.03333333333333333	2.3555499469449956
1	834	140.31837101883843	17.130081514180947	13.833333333333334	17.130081514180947	0.003933948295692137	0.03333333333333333	0.11801844887076411
4	834	140.41471095146463	88.10913936352594	13.833333333333334	88.10913936352594	0.18364678839925322	0.03333333333333333	5.509403651977597
1	835	140.41398037839642	16.443278754216788	13.866666666666667	16.443278754216788	0.47910790079669396	0.03333333333333333	14.373237023900819
4	835	140.51634650894314	87.7853724339593	13.866666666666667	87.7853724339593	0.11393517516905208	0.03333333333333333	3.4180552550715624
4	836	140.48867354130357	87.40713870484268	13.9	87.40713870484268	0.14245918140866073	0.03333333333333333	4.273775442259822
1	836	140.4515528858867	16.32904635453161	13.9	16.32904635453161	0.014162084346963515	0.03333333333333333	0.4248625304089055
1	837	140.47574980039786	16.070756639287513	13.933333333333334	16.070756639287513	0.06641033131673481	0.03333333333333333	1.9923099395020443
4	837	140.47063145542265	87.14832502473186	13.933333333333334	87.14832502473186	0.06642120998096626	0.03333333333333333	1.992636299428988
1	838	140.41455366719245	15.5177687337477	13.966666666666667	15.5177687337477	0.3077576139105159	0.03333333333333333	9.232728417315478
4	838	140.47171861614106	86.87743268196903	13.966666666666667	86.87743268196903	0.07244563659527976	0.03333333333333333	2.173369097858393
1	839	140.32365477722922	15.492278797327176	14.0	15.492278797327176	0.008707497325565649	0.03333333333333333	0.2612249197669695
4	839	140.32352312100892	86.37659754676865	14.0	86.37659754676865	0.2710576271041733	0.03333333333333333	8.1317288131252
4	840	140.5183902820173	86.22036479464207	14.033333333333333	86.22036479464207	0.061535078862544945	0.03333333333333333	1.8460523658763484
1	840	140.34199734146654	15.156292153590353	14.033333333333333	15.156292153590353	0.11201496017899655	0.03333333333333333	3.3604488053698964
1	841	140.33963777793664	14.866954200059313	14.066666666666666	14.866954200059313	0.08270531906071382	0.03333333333333333	2.4811595718214146
4	841	140.55728285630073	85.50327388507216	14.066666666666666	85.50327388507216	0.5140524600545583	0.03333333333333333	15.421573801636749
4	842	140.49788914277096	85.48177299376252	14.1	85.48177299376252	0.0038827923262150614	0.03333333333333333	0.11648376978645185
1	842	140.28129907796202	14.510994415654855	14.1	14.510994415654855	0.12881019267215457	0.03333333333333333	3.864305780164637
4	843	140.62857653891305	84.87613790710607	14.133333333333333	84.87613790710607	0.38206677648622134	0.03333333333333333	11.46200329458664
1	843	140.39001822838085	14.184943241892226	14.133333333333333	14.184943241892226	0.116892766489254	0.03333333333333333	3.5067829946776197
4	844	140.54668073653144	84.60896233980797	14.166666666666666	84.60896233980797	0.07711494302473552	0.03333333333333333	2.3134482907420657
1	844	140.4145351341952	13.866583999585776	14.166666666666666	13.866583999585776	0.10081338033032056	0.03333333333333333	3.0244014099096166
1	845	140.31552776596988	13.612231064086235	14.2	13.612231064086235	0.07355088410495757	0.03333333333333333	2.206526523148727
4	845	140.56972914302438	84.33887208292032	14.2	84.33887208292032	0.07254100798541796	0.03333333333333333	2.176230239562539
1	846	140.38678128655872	13.484223542125529	14.233333333333333	13.484223542125529	0.021060655288399163	0.03333333333333333	0.6318196586519749
4	846	140.58418045898915	84.13283658687031	14.233333333333333	84.13283658687031	0.04200168075772229	0.03333333333333333	1.2600504227316687
1	847	140.2756112262471	13.181197434366414	14.266666666666666	13.181197434366414	0.10302933873176573	0.03333333333333333	3.0908801619529718
4	847	140.6348255713815	83.7099886818082	14.266666666666666	83.7099886818082	0.17984636916188604	0.03333333333333333	5.395391074856581
4	848	140.54635132665456	83.48184049736577	14.299999999999999	83.48184049736577	0.05905454084333295	0.03333333333333333	1.7716362252999884
1	848	140.48196271750174	12.686149787533965	14.299999999999999	12.686149787533965	0.28589290899331704	0.03333333333333333	8.576787269799512
1	849	140.5869147116481	12.221042656819716	14.333333333333334	12.221042656819716	0.22568667018600952	0.03333333333333333	6.770600105580286
4	849	140.45659237470085	83.2286543843058	14.333333333333334	83.2286543843058	0.07123141673149139	0.03333333333333333	2.1369425019447417
4	850	140.4838267400393	82.9617455740263	14.366666666666667	82.9617455740263	0.07105498769311103	0.03333333333333333	2.131649630793331
1	850	140.64117208905222	12.05808578728834	14.366666666666667	12.05808578728834	0.02899121677353592	0.03333333333333333	0.8697365032060776
1	851	140.53964535420408	11.733255280459788	14.4	11.733255280459788	0.11459909188059596	0.03333333333333333	3.437972756417879
4	851	140.55914197832786	82.52688773922509	14.4	82.52688773922509	0.1932103930412585	0.03333333333333333	5.7963117912377555
4	852	140.53064978018196	82.25476948608028	14.433333333333334	82.25476948608028	0.07391031952139901	0.03333333333333333	2.2173095856419702
1	852	140.57788051470973	11.48081840945723	14.433333333333334	11.48081840945723	0.06431535906533212	0.03333333333333333	1.9294607719599635
1	853	140.55185629643637	11.362955099955355	14.466666666666667	11.362955099955355	0.014268657567886563	0.03333333333333333	0.4280597270365969
4	853	140.6355556567136	81.96931862065534	14.466666666666667	81.96931862065534	0.09140911977358737	0.03333333333333333	2.742273593207621
4	854	140.57952983749098	81.55632515264979	14.5	81.55632515264979	0.172211136873135	0.03333333333333333	5.16633410619405
1	854	140.58027640917643	11.017065221212185	14.5	11.017065221212185	0.11919820188487565	0.03333333333333333	3.5759460565462695
4	855	140.562429598657	81.28030989532616	14.533333333333333	81.28030989532616	0.07551444598097018	0.03333333333333333	2.2654333794291053
1	855	140.5309224339754	10.768264335744707	14.533333333333333	10.768264335744707	0.06347399386167141	0.03333333333333333	1.9042198158501422
4	856	140.59567427889488	81.15550919941583	14.566666666666666	81.15550919941583	0.016347425793118864	0.03333333333333333	0.4904227737935659
1	856	140.69848729953935	10.334707934812783	14.566666666666666	10.334707934812783	0.21442451830054998	0.03333333333333333	6.4327355490165
1	857	140.7878327765595	10.094973864222125	14.6	10.094973864222125	0.064581814892942	0.03333333333333333	1.93745444678826
4	857	140.65087134049722	80.65600038363037	14.6	80.65600038363037	0.25084949047886623	0.03333333333333333	7.525484714365987
4	858	140.68039457520214	80.37757881529001	14.633333333333333	80.37757881529001	0.07741314166388708	0.03333333333333333	2.3223942499166124
1	858	140.58562585716672	9.778691047329547	14.633333333333333	9.778691047329547	0.13956867701559775	0.03333333333333333	4.187060310467933
4	859	140.6718236568033	80.08184364660445	14.666666666666666	80.08184364660445	0.0864887363228139	0.03333333333333333	2.594662089684417
1	859	140.6356829809701	9.633370335152854	14.666666666666666	9.633370335152854	0.023191941124826046	0.03333333333333333	0.6957582337447814
4	860	140.58167143516542	79.78423104858966	14.7	79.78423104858966	0.09559421491644172	0.03333333333333333	2.8678264474932518
1	860	140.58114558500816	9.403520908893306	14.7	9.403520908893306	0.0550173557899649	0.03333333333333333	1.650520673698947
1	861	140.5504244411632	9.028143746587899	14.733333333333333	9.028143746587899	0.14049364245210239	0.03333333333333333	4.214809273563072
4	861	140.7000133083062	79.31632718806453	14.733333333333333	79.31632718806453	0.23127293612714997	0.03333333333333333	6.9381880838145
4	862	140.58749524081483	79.26830136208059	14.766666666666666	79.26830136208059	0.014660177832316596	0.03333333333333333	0.43980533496949786
1	862	140.74400509042172	8.76917453676192	14.766666666666666	8.76917453676192	0.10338205363683099	0.03333333333333333	3.1014616091049296
4	863	140.50833079647393	79.09896129710891	14.799999999999999	79.09896129710891	0.03437046437913665	0.03333333333333333	1.0311139313740996
1	863	140.5864487260702	8.43145531011924	14.799999999999999	8.43145531011924	0.13753423987513796	0.03333333333333333	4.126027196254139
4	864	140.57571831444614	78.39459503351222	14.833333333333334	78.39459503351222	0.49896956157203637	0.03333333333333333	14.96908684716109
1	864	140.6693094867172	8.297943353299381	14.833333333333334	8.297943353299381	0.02424522635290022	0.03333333333333333	0.7273567905870066
4	865	140.71918461610588	78.11950413644804	14.866666666666667	78.11950413644804	0.09515403191926147	0.03333333333333333	2.8546209575778443
1	865	140.74456655863918	7.754207000459996	14.866666666666667	7.754207000459996	0.29953750958804887	0.03333333333333333	8.986125287641466
4	866	140.57353723153955	77.64506066139036	14.9	77.64506066139036	0.2446155099097494	0.03333333333333333	7.3384652972924815
1	866	140.63194092914378	7.774153342013736	14.9	7.774153342013736	0.01280588445710203	0.03333333333333333	0.3841765337130609
4	867	140.6708875280059	77.37073909973837	14.933333333333334	77.37073909973837	0.08370539795516582	0.03333333333333333	2.5111619386549746
1	867	140.6144551778001	7.509906863248551	14.933333333333334	7.509906863248551	0.06921986444059744	0.03333333333333333	2.076595933217923
4	868	140.6825952730542	77.08616810367653	14.966666666666667	77.08616810367653	0.08012017600180564	0.03333333333333333	2.4036052800541694
1	868	140.7260960106685	7.2859182719578	14.966666666666667	7.2859182719578	0.06178556049360409	0.03333333333333333	1.8535668148081228
1	869	140.73962121924185	7.0091326257831135	15.0	7.0091326257831135	0.07582839144558448	0.03333333333333333	2.2748517433675346
4	869	140.76569009041668	76.58230427484834	15.0	76.58230427484834	0.2590625465993951	0.03333333333333333	7.771876397981853
4	870	140.7820202774052	76.34778600465835	15.033333333333333	76.34778600465835	0.05448277247082199	0.03333333333333333	1.6344831741246597
1	870	140.51583432437928	6.834579550607481	15.033333333333333	6.834579550607481	0.07955603715285199	0.03333333333333333	2.38668111458556
4	871	140.77075590909402	75.92874312107092	15.066666666666666	75.92874312107092	0.17422503894266478	0.03333333333333333	5.226751168279943
1	871	140.67361673941508	6.4962091327769125	15.066666666666666	6.4962091327769125	0.13804333554774467	0.03333333333333333	4.14130006643234
4	872	140.81539113844718	75.55430748850631	15.1	75.55430748850631	0.14083458003067933	0.03333333333333333	4.22503740092038
1	872	140.76234967128275	6.182040399210718	15.1	6.182040399210718	0.10540654615456851	0.03333333333333333	3.1621963846370553
4	873	140.78288333833268	75.30097216981491	15.133333333333333	75.30097216981491	0.06436418002136307	0.03333333333333333	1.9309254006408922
