id	FRAME	POSITION_X	POSITION_Y	t	y	delta_r	delta_t	v
4	650	140.37892617296222	156.50655151695656	7.533333333333333	156.50655151695656	0.02607607384286565	0.03333333333333333	0.7822822152859695
2	650	139.84657120151084	148.16524908832113	7.533333333333333	148.16524908832113	0.3760469695718562	0.03333333333333333	11.281409087155685
4	651	140.21421849035366	155.83866931547345	7.566666666666666	155.83866931547345	0.4714542798408442	0.03333333333333333	14.143628395225326
2	651	139.68940186202283	148.40047917155368	7.566666666666666	148.40047917155368	0.07904592552928004	0.03333333333333333	2.3713777658784014
2	652	139.790558508095	148.0318851140208	7.6	148.0318851140208	0.14471647362385084	0.03333333333333333	4.341494208715526
4	652	140.28047687793756	155.86092204612498	7.6	155.86092204612498	0.004758954486055913	0.03333333333333333	0.14276863458167738
4	653	140.1861365267068	154.6903601590421	7.633333333333333	154.6903601590421	1.3813007531165875	0.03333333333333333	41.439022593497626
2	653	139.82998610676432	148.00265643420684	7.633333333333333	148.00265643420684	0.0023383654897934504	0.03333333333333333	0.07015096469380351
4	654	140.12903097532302	154.7392107694619	7.666666666666667	154.7392107694619	0.0055052347514151145	0.03333333333333333	0.16515704254245345
2	654	139.79646599725126	147.62839443862845	7.666666666666667	147.62839443862845	0.13984056734899838	0.03333333333333333	4.1952170204699515
4	655	140.11684261934099	154.73347462242037	7.7	154.73347462242037	0.0001739200594685644	0.03333333333333333	0.005217601784056932
2	655	139.9108049004675	147.3211857810584	7.7	147.3211857810584	0.10627624692199295	0.03333333333333333	3.1882874076597885
4	656	140.14067620733272	154.1293092544514	7.733333333333333	154.1293092544514	0.36377612265552145	0.03333333333333333	10.913283679665644
2	656	139.9302452881345	147.1309408757933	7.733333333333333	147.1309408757933	0.03597984297558489	0.03333333333333333	1.0793952892675467
4	657	140.0182220655126	153.86940651679637	7.766666666666667	153.86940651679637	0.08153636042219509	0.03333333333333333	2.4460908126658527
2	657	139.95523562210084	146.94197278664882	7.766666666666667	146.94197278664882	0.03574493908883853	0.03333333333333333	1.072348172665156
4	658	140.06591160360122	153.73117133311047	7.8	153.73117133311047	0.02098203339086335	0.03333333333333333	0.6294610017259005
2	658	139.9842348166757	146.5143252150347	7.8	146.5143252150347	0.18219633489535267	0.03333333333333333	5.46589004686058
4	659	140.09816589015657	153.20973412742543	7.833333333333333	153.20973412742543	0.27119678150827464	0.03333333333333333	8.135903445248239
2	659	140.04482851683636	146.46444441134727	7.833333333333333	146.46444441134727	0.006007170684463829	0.03333333333333333	0.1802151205339149
2	660	140.1813724525449	145.7697872455246	7.866666666666666	145.7697872455246	0.4994902600886947	0.03333333333333333	14.984707802660841
4	660	140.022758683843	153.29389245658442	7.866666666666666	153.29389245658442	0.012497499581531669	0.03333333333333333	0.37492498744595004
4	661	140.03009229208322	152.83916777487516	7.8999999999999995	152.83916777487516	0.20522893603628736	0.03333333333333333	6.156868081088621
2	661	140.12060234119824	145.97622593154557	7.8999999999999995	145.97622593154557	0.04561430988802601	0.03333333333333333	1.3684292966407805
4	662	139.98777518568673	152.40330328705244	7.933333333333334	152.40330328705244	0.19021481054245443	0.03333333333333333	5.7064443162736325
2	662	140.20085586437568	145.93564139836278	7.933333333333334	145.93564139836278	0.007898059730001954	0.03333333333333333	0.23694179190005862
4	663	140.0229356747063	152.75819836538878	7.966666666666667	152.75819836538878	0.12590132752471622	0.03333333333333333	3.7770398257414866
2	663	140.19557638013836	144.6342534993193	7.966666666666667	144.6342534993193	1.698039858009862	0.03333333333333333	50.94119574029586
4	664	139.93671840000349	152.0686011798814	8.0	152.0686011798814	0.48124923711333883	0.03333333333333333	14.437477113400165
2	664	140.21053568178291	144.99044789702063	8.0	144.99044789702063	0.12581324385779927	0.03333333333333333	3.774397315733978
2	665	140.21033635344892	144.54027905557874	8.033333333333333	144.54027905557874	0.20106473301512032	0.03333333333333333	6.03194199045361
4	665	139.93754588535322	152.0134904883181	8.033333333333333	152.0134904883181	0.0029523537107248635	0.03333333333333333	0.0885706113217459
