id	FRAME	POSITION_X	POSITION_Y	t	y	delta_r	delta_t	v
4	445	150.2561450107153	37.226457557511104	7.633333333333333	37.226457557511104	0.5359347544891773	0.03333333333333333	16.078042634675317
1	445	153.53646628777236	57.77862905127634	7.633333333333333	57.77862905127634	0.4585690993758627	0.03333333333333333	13.757072981275881
1	446	153.4886808348019	56.96649767040397	7.666666666666667	56.96649767040397	0.6604965614226894	0.03333333333333333	19.81489684268068
4	446	150.11453701322375	36.69078197107101	7.666666666666667	36.69078197107101	0.30522042354139317	0.03333333333333333	9.156612706241795
4	447	150.2375394327365	35.93509797450237	7.7	35.93509797450237	0.584647589154029	0.03333333333333333	17.53942767462087
1	447	153.4087024728999	56.17129589800808	7.7	56.17129589800808	0.637333504227244	0.03333333333333333	19.120005126817322
1	448	153.43676203750584	55.625058789881756	7.733333333333333	55.625058789881756	0.29738915616973793	0.03333333333333333	8.921674685092139
4	448	150.22356455332212	35.28605882011828	7.733333333333333	35.28605882011828	0.41965704722879826	0.03333333333333333	12.589711416863947
1	449	153.43610756141862	54.76121659442489	7.766666666666667	54.76121659442489	0.7451484653116891	0.03333333333333333	22.354453959350675
4	449	150.19213582529338	34.734890206014036	7.766666666666667	34.734890206014036	0.30299592086458754	0.03333333333333333	9.089877625937627
1	450	153.35148684900796	54.040617452014	7.8	54.040617452014	0.5247624659496077	0.03333333333333333	15.742873978488232
4	450	150.22800148387017	34.208439040003064	7.8	34.208439040003064	0.2766889810104829	0.03333333333333333	8.300669430314487
4	451	150.30820595107076	33.52917681753117	7.833333333333333	33.52917681753117	0.4660825050077443	0.03333333333333333	13.982475150232329
1	451	153.4941733084306	53.182477984371594	7.833333333333333	53.182477984371594	0.7557244914004798	0.03333333333333333	22.671734742014394
4	452	150.28159419666824	32.8554391646384	7.866666666666666	32.8554391646384	0.452868641631033	0.03333333333333333	13.58605924893099
1	452	153.47589747441774	52.67983139259359	7.866666666666666	52.67983139259359	0.2512805173884831	0.03333333333333333	7.5384155216544935
4	453	150.32419194555666	32.382623251209736	7.8999999999999995	32.382623251209736	0.2237212937191783	0.03333333333333333	6.711638811575349
1	453	153.55189368333518	51.86923620352884	7.8999999999999995	51.86923620352884	0.6614986027383573	0.03333333333333333	19.84495808215072
1	454	153.55401511895718	51.10163659958539	7.933333333333334	51.10163659958539	0.5876802976942744	0.03333333333333333	17.630408930828235
4	454	150.34856205285593	31.553684190726276	7.933333333333334	31.553684190726276	0.6864667730914391	0.03333333333333333	20.594003192743173
1	455	153.6293827835073	50.42301153182393	7.966666666666667	50.42301153182393	0.46446296598641074	0.03333333333333333	13.933888979592322
4	455	150.29002596951997	30.939485463495174	7.966666666666667	30.939485463495174	0.37885970504254834	0.03333333333333333	11.36579115127645
4	456	150.2807622022152	30.37748180977983	8.0	30.37748180977983	0.3141457574824092	0.03333333333333333	9.424372724472276
1	456	153.59343083417107	49.825506448332824	8.0	49.825506448332824	0.3564978301564892	0.03333333333333333	10.694934904694676
1	457	153.6025173629514	49.11424754043127	8.033333333333333	49.11424754043127	0.5042765744798754	0.03333333333333333	15.128297234396262
4	457	150.26474829996434	29.677803766382603	8.033333333333333	29.677803766382603	0.4880866666129397	0.03333333333333333	14.64259999838819
1	458	153.7076172574481	48.416044999810744	8.066666666666666	48.416044999810744	0.4968262230919947	0.03333333333333333	14.904786692759842
4	458	150.12555318244054	29.017833240522428	8.066666666666666	29.017833240522428	0.45317472286869404	0.03333333333333333	13.595241686060822
1	459	153.5724579211688	47.80028117080548	8.1	47.80028117080548	0.39563070755542107	0.03333333333333333	11.868921226662632
4	459	149.98197965493785	28.57699735592018	8.1	28.57699735592018	0.21332792237562895	0.03333333333333333	6.399837671268869
4	460	149.90671639674775	27.620435698138785	8.133333333333333	27.620435698138785	0.9202999973769808	0.03333333333333333	27.608999921309422
1	460	153.6052619468237	47.05314671240389	8.133333333333333	47.05314671240389	0.5576873045058582	0.03333333333333333	16.730619135175747
1	461	153.7684960816797	46.30930715754588	8.166666666666666	46.30930715754588	0.5783882485906633	0.03333333333333333	17.3516474577199
4	461	149.81495324893905	26.94421325566677	8.166666666666666	26.94421325566677	0.46394737184740925	0.03333333333333333	13.918421155422278
4	462	149.75600824548334	26.49416556688049	8.2	26.49416556688049	0.2044203683353512	0.03333333333333333	6.132611050060536
1	462	153.7193268533909	45.677891342245786	8.2	45.677891342245786	0.3993025493519013	0.03333333333333333	11.979076480557039
4	463	149.6531676927124	25.69029609319164	8.233333333333333	25.69029609319164	0.6554235438594399	0.03333333333333333	19.662706315783197
1	463	153.8207851163941	44.89309958101778	8.233333333333333	44.89309958101778	0.6247496014430667	0.03333333333333333	18.742488043292
4	464	149.62221693948769	25.104703972082728	8.266666666666666	25.104703972082728	0.34207254334306875	0.03333333333333333	10.262176300292063
1	464	153.78829325498185	44.21307611760208	8.266666666666666	44.21307611760208	0.461735221391044	0.03333333333333333	13.85205664173132
1	465	153.8615586963641	43.445386909039954	8.3	43.445386909039954	0.5931940297792831	0.03333333333333333	17.795820893378494
4	465	149.6103823962089	24.475375843733826	8.3	24.475375843733826	0.39439107054065886	0.03333333333333333	11.831732116219767
1	466	154.015015423158	42.67644100381713	8.333333333333334	42.67644100381713	0.6133553180510773	0.03333333333333333	18.40065954153232
4	466	149.61758188055228	23.58573421888032	8.333333333333334	23.58573421888032	0.7906029350706634	0.03333333333333333	23.718088052119903
1	467	154.0118314474181	42.09888164725144	8.366666666666667	42.09888164725144	0.33178572041434734	0.03333333333333333	9.953571612430421
4	467	149.62500138373977	23.10166956826357	8.366666666666667	23.10166956826357	0.232704527515589	0.03333333333333333	6.98113582546767
4	468	149.63713235016056	22.4810815076474	8.4	22.4810815076474	0.3834707140540559	0.03333333333333333	11.504121421621678
1	468	154.02808589659875	41.2633837384585	8.4	41.2633837384585	0.6970868199313647	0.03333333333333333	20.91260459794094
1	469	154.08257145537806	40.48253277420985	8.433333333333334	40.48253277420985	0.6112200990592602	0.03333333333333333	18.336602971777808
4	469	149.53847491160144	21.88584805877801	8.433333333333334	21.88584805877801	0.36222852232236913	0.03333333333333333	10.866855669671073
4	470	149.63735041427609	21.11275406007681	8.466666666666667	21.11275406007681	0.6059608654862622	0.03333333333333333	18.178825964587865
1	470	154.07403758323983	39.97810600287452	8.466666666666667	39.97810600287452	0.25280929162892346	0.03333333333333333	7.584278748867704
1	471	154.13439046341222	39.263167871243155	8.5	39.263167871243155	0.513097885912483	0.03333333333333333	15.392936577374488
4	471	149.59734326114912	20.605743515521254	8.5	20.605743515521254	0.2569429684372405	0.03333333333333333	7.708289053117215
4	472	149.51436873471945	20.040712847398808	8.533333333333333	20.040712847398808	0.3243492877999269	0.03333333333333333	9.730478633997807
1	472	154.18377964355795	38.56476401100679	8.533333333333333	38.56476401100679	0.48848866266580415	0.03333333333333333	14.654659879974124
1	473	154.32193261172242	37.760490367452725	8.566666666666666	37.760490367452725	0.6646099640984163	0.03333333333333333	19.93829892295249
4	473	149.53926071240988	19.457702672549697	8.566666666666666	19.457702672549697	0.3387181730721555	0.03333333333333333	10.161545192164665
4	474	149.66244609970443	18.647719928871478	8.6	18.647719928871478	0.6699298817088898	0.03333333333333333	20.097896451266696
1	474	154.24136476316986	37.086853260714996	8.6	37.086853260714996	0.45852215843293936	0.03333333333333333	13.755664752988181
4	475	149.65646098136773	18.142691640180512	8.633333333333333	18.142691640180512	0.2533784534934486	0.03333333333333333	7.6013536048034585
1	475	154.23361015184386	36.630532369569714	8.633333333333333	36.630532369569714	0.2066853779412424	0.03333333333333333	6.2005613382372715
4	476	149.66427597622715	17.528120610952076	8.666666666666666	17.528120610952076	0.3759513801040269	0.03333333333333333	11.278541403120807
1	476	154.19139523693838	35.81544186184485	8.666666666666666	35.81544186184485	0.6648228817298453	0.03333333333333333	19.944686451895357
1	477	154.2888655209741	35.03083042455702	8.7	35.03083042455702	0.6236704713255523	0.03333333333333333	18.71011413976657
4	477	149.65953837232306	16.99254479139917	8.7	16.99254479139917	0.2851046724685115	0.03333333333333333	8.553140174055345
4	478	149.70139711541574	16.388685324450815	8.733333333333333	16.388685324450815	0.3645906705804153	0.03333333333333333	10.937720117412459
1	478	154.22875796534797	34.603886377077174	8.733333333333333	34.603886377077174	0.18435969858385823	0.03333333333333333	5.530790957515747
4	479	149.79753266013034	15.82314029258216	8.766666666666666	15.82314029258216	0.32728637261935617	0.03333333333333333	9.818591178580686
1	479	154.28903510930618	33.890237281057644	8.766666666666666	33.890237281057644	0.5112442233698439	0.03333333333333333	15.337326701095316
4	480	149.76627429734415	15.061773076697481	8.8	15.061773076697481	0.5791043024078334	0.03333333333333333	17.373129072235002
1	480	154.26231336435777	33.09684897082901	8.8	33.09684897082901	0.6287472514952533	0.03333333333333333	18.8624175448576
1	481	154.3486394255437	32.5079914450358	8.833333333333334	32.5079914450358	0.3523990352658202	0.03333333333333333	10.571971057974608
4	481	149.82884231804942	14.585768775931726	8.833333333333334	14.585768775931726	0.2288345543335792	0.03333333333333333	6.865036630007376
4	482	149.7595907403835	14.01826195681391	8.866666666666667	14.01826195681391	0.32506420161001504	0.03333333333333333	9.75192604830045
1	482	154.2894980096974	31.943551124085342	8.866666666666667	31.943551124085342	0.3202980203272243	0.03333333333333333	9.60894060981673
4	483	149.81042310624122	13.375576011298644	8.9	13.375576011298644	0.4138354519654727	0.03333333333333333	12.415063558964182
1	483	154.30751776510934	30.97686837539241	8.9	30.97686837539241	0.9344898219615889	0.03333333333333333	28.034694658847666
4	484	149.83679223682648	12.68908944329258	8.933333333333334	12.68908944329258	0.47021665216324127	0.03333333333333333	14.106499564897238
1	484	154.2640686896532	30.407254124202428	8.933333333333334	30.407254124202428	0.3245529541634778	0.03333333333333333	9.736588624904334
4	485	149.75074150154865	12.175524624846725	8.966666666666667	12.175524624846725	0.2694159059064372	0.03333333333333333	8.082477177193116
1	485	154.1014123703241	29.74867386516533	8.966666666666667	29.74867386516533	0.4584289628064959	0.03333333333333333	13.752868884194879
4	486	149.8552949252961	11.530917271850905	9.0	11.530917271850905	0.42466342063037643	0.03333333333333333	12.739902618911293
1	486	154.03057898365338	29.211070085576555	9.0	29.211070085576555	0.29226753029552843	0.03333333333333333	8.768025908865853
4	487	149.8610888902961	10.855341787816483	9.033333333333333	10.855341787816483	0.45467571551122843	0.03333333333333333	13.640271465336854
1	487	154.0138347337647	28.36600200379157	9.033333333333333	28.36600200379157	0.7132379157407615	0.03333333333333333	21.397137472222845
4	488	149.87076791657896	10.419525431893264	9.066666666666666	10.419525431893264	0.18848143265599931	0.03333333333333333	5.654442979679979
1	488	153.90760977305303	27.682926380772404	9.066666666666666	27.682926380772404	0.47614093883613623	0.03333333333333333	14.284228165084087
1	489	153.8504403889147	26.941169151425875	9.1	26.941169151425875	0.5518616375296197	0.03333333333333333	16.555849125888592
4	489	149.84515454098963	9.857106371719093	9.1	9.857106371719093	0.315182295839792	0.03333333333333333	9.45546887519376
4	490	149.86781905118798	9.3485454459514	9.133333333333333	9.3485454459514	0.25742975006160584	0.03333333333333333	7.722892501848175
1	490	153.80322962323592	26.28858675471097	9.133333333333333	26.28858675471097	0.42630719515926413	0.03333333333333333	12.789215854777924
4	491	149.93849560493314	8.655394759737433	9.166666666666666	8.655394759737433	0.4837279123105814	0.03333333333333333	14.511837369317442
1	491	153.7817857783765	25.63612008883327	9.166666666666666	25.63612008883327	0.4243857530311806	0.03333333333333333	12.731572590935418
4	492	149.9493500258889	8.235532102363424	9.2	8.235532102363424	0.17490121688450555	0.03333333333333333	5.247036506535166
1	492	153.68019031000242	24.925039903077412	9.2	24.925039903077412	0.5142774966218242	0.03333333333333333	15.428324898654726
4	493	149.82202852586641	7.818887903465071	9.233333333333333	7.818887903465071	0.18825574486799165	0.03333333333333333	5.64767234603975
1	493	153.62506293600737	24.256878653984145	9.233333333333333	24.256878653984145	0.4477113437226117	0.03333333333333333	13.431340311678351
1	494	153.50115795217545	23.48374964868893	9.266666666666666	23.48374964868893	0.6116050605277205	0.03333333333333333	18.348151815831613
4	494	149.993666064574	7.082959610536282	9.266666666666666	7.082959610536282	0.5694759633712505	0.03333333333333333	17.084278901137516
